 1976  .   20  .  .
 1977  .  350  .  .
 1978  .  250  .  .
 1979  .  300  .  .
 1980  .  200  .  .
 1981  .  310  .  .
 1982  .  480  .  .
 1983  .  100  .  .
 1984  .  450  .  .
 1985  .  820  .  .
 1986  .  530  .  .
 1987  .  150  .  .
 1988  . 1200  .  .
 1989  . 1600  .  .
 1990  .  600  .  .
