1955    223588  190272        .       .
1956    116356  304401        .       .
1957     65444  402175        .       .
1958     76750  737040        .       .
1959     60825  394835        .       .
1960     54213  266297        .       .
1961     34286   94862        .       .
1962     24463   84772        .       .
1963     15804  181107        .       .
1964     14929  115649        .       .
