1959    .    108.5    .    .
1960    .    114.6    .    .
1961    .    113.5    .    .
1962    .    102.7    .    .
1963    .    126.8    .    .
1964    .    113.4    .    .
1965    .     90.3    .    .
1966    .     99.5    .    .
1967    .    126.0    .    .
1968    .     53.0    .    .
1969    .     57.3    .    .
1970    .     74.5    .    .
1971    .    177.4    .    .
1972    .     57.8    .    .
1973    .    209.6    .    .
