1982   2.254    6.0   .   .
1983   0.899    3.0   .   . 
1984   3.049    2.0   .   .
1985   6.975    9.0   .   .
1986   8.541    6.0   .   .
1987  12.734   18.5   .   .
1988  17.877   14.0   .   .
1989   8.799   16.0   .   .
1990   8.483   29.5   .   .
1991   8.086   34.0   .   .
1992   2.808   19.0   .   .
1993   6.822   37.5   .   .
1994   5.619   16.0   .   .
1995   5.909      .   .   .
