1976   9.22    162.97      .     .
1977   17.33   7.12        .     .
1978   8.14    97.1        .     .
1979   12.94   79.68       .     .
1980   22.10   1032.67     .     .
1981   30.85   268.08      .     .
1982   30.03   130.47      .     .
1983   27.98   75.28       .     .
1984   36.29   20.35       .     .
1985   36.60   104.67      .     .
1986   21.23   124.7       .     .
