 1980  . 114  .  .
 1981  . 206  .  .
 1982  . 292  .  .
 1983  .   4  .  .
 1984  .  15  .  .
 1985  .   8  .  .
 1986  . 316  .  .
 1987  .  44  .  .
 1988  . 114  .  .
 1989  . 285  .  .
 1990  . 271  .  .
 1991  .  99  .  .
 1992  . 132  .  .
 1993  . 555  .  .
 1994  . 978  .  .
