1942    .    10    .    .
1943    .   145    .    .
1944    .    83    .    .
1945    .    23    .    .
1946    .   174    .    .
1947    .   232    .    .
1948    .    81    .    .
1949    .    79    .    .
1950    .    62    .    .
1951    .    67    .    .
1952    .   103    .    .
1953    .    56    .    .
1954    .   174    .    .
1955    .    81    .    .
1956    .    43    .    .
