1980  58 100  .    .
1981  40  75  .    .
1982  58 120  .    .
1983  70 350  .    . 
1984  57  50  .    .
1985  72  80  .    .
1986  86 260  .    .
1987  96  95  .    .
1988  88  70  .    .
1989 112 125  .    .
1990  94 330 138   .
1991  89 130  42.5 .
1992  79 200  21   .
1993 110 430  36   .
1994 100   .   1   . 
1995 114   .   1   .
1996 124   .  24   .
