1976    .       1147    .       .
1977    .       1130    .       .
1978    .       1034    .       .
1979    .       1436    .       .
1980    .       1165    .       .
1981    .       1507    .       .
1982    .       1039    .       .
1983    .       1451    .       .
1984    .       1415    .       .
1985    .        238    .       .
