 1971 139  366  .  .
 1972 133  281  .  .
 1973 313  261  .  .
 1974 154  264  .  .
 1975  62  326  .  .
 1976  96  765  .  .
 1977 199  704  .  .
 1978  84  702  .  .
 1979 113  256  .  .
 1980 104  885  .  .
 1981 139  539  .  .
 1982 354 1285  .  .
 1983 245  612  .  .
 1984 265  543  .  .
 1985 175  820  .  .
 1986 255  212  .  .
 1987 196  593  .  .
 1988 208  437  .  .
 1989 240  326  .  .
 1990 179  546  .  .
 1991 134  717  .  .
