1943   6750000   1241000     .    . 
1944   2713180    454700     .    . 
1945   2853630    186142     .    . 
1946   7416600    610248     .    . 
1947  18882000   1870000     .    . 
1948   4776480    839840     .    . 
1949   1854336    218900     .    . 
1950    556000     59700     .    . 
