1979  .  0.51   .    .
1980  .  1.08   .    .
1981  .  0.19   .    .
1982  .  1.34   .    .
1983  .  3.91   .    .
1984  .  0.59   .    .
1985  .  0.18   .    .
1986  .  3.59   .    .
1987  .  2.74   .    .
1988  .  0.25   .    .
1989  .  6.36   .    .
