 1991          .  4223333         .      .
 1992  .  6884981 .   .
 1993 117380352 18573404    26876 .1920
 1994  71562976 14824374    24549 .3301
 1995  45865360 10163627    32982 .5275
 1996  27296306  8417447    48299 .9729
 1997  26319432  5285750    24675 .5108
 1998  47487684         .    30308 .2950
 1999  60489336         .    42005 .5111     
