 1970    . 0.43  .  .
 1971    . 0.49  .  .
 1972    . 0.44  .  .
 1973    . 0.29  .  .
 1974 0.45 0.63  .  .
 1975 0.44 0.59  .  .
 1976 0.42 0.60  .  .
 1977 0.43 0.43  .  .
 1978 0.47 0.65  .  .
 1979 0.50 1.95  .  .
 1980 0.52 0.47  .  .
 1981 0.53 0.53  .  .
 1982 0.70 0.42  .  .
 1983 0.84 0.92  .  .
 1984 0.83 0.28  .  .
 1985 0.77 0.55  .  .
 1986 0.75 0.73  .  .
 1987 0.70 3.21  .  .
 1988 0.63 1.67  .  .
