1974    303869      11712    .    .
1975     79317       2953    .    .
1976     65981       1149    .    .
1977     63231      27322    .    .
1978     70745      73939    .    .
1979    157528      85478    .    .
1980    385891     527884    .    .
1981   1208699     439075    .    .
1982   2175644    1899462    .    .
1983   1616548    1882521    .    .
1984   3131196    1511007    .    .
