 1970    . 2.58  .  .
 1971    . 2.36  .  .
 1972    . 2.16  .  .
 1973    . 1.99  .  .
 1974    . 2.78  .  .
 1975    . 4.54  .  .
 1976 4.45 2.43  .  .
 1977 4.48 1.93  .  .
 1978 4.40 6.29  .  .
 1979 4.34 2.44  .  .
 1980 4.64 1.76  .  .
 1981 5.06 3.21  .  .
 1982 5.23 3.78  .  .
 1983 5.69 2.85  .  .
 1984 6.11 3.96  .  .
 1985 6.29 3.60  .  .
 1986 6.14 1.58  .  .
 1987 5.73 2.10  .  .
 1988 5.82 1.04  .  .
