1977    .       5941    .       .
1978    .       2158    .       .
1979    .       4193    .       .
1980    .       3763    .       .
1981    .       5540    .       .
1982    .       2964    .       .
1983    .       5317    .       .
1984    .       3598    .       .
1985    .       1386    .       .
