1949    141424    3850    .    .
1950    137840    4189    .    .
1951    134092    4950    .    .
1952    124124    5290    .    .
1953     92420    6212    .    .
1954    125356    4164    .    .
1955    181296    4915    .    .
1956    175208    6654    .    .
1957    146512    5030    .    .
