 1977  6493  10402  .  .
 1978  7373  11653  .  .
 1979  3840  16555  .  .
 1980  6773  17636  .  .
 1981  4873  21566  .  .
 1982  9007  30421  .  .
 1983  7500  25123  .  .
 1984 12247  15790  .  .
 1985  7893   4540  .  .
 1986 14173  12878  .  .
 1987 13153   9382  .  .
 1988 11640   9931  .  .
 1989  7660   6400  .  .
