   1975   365   616  .  .
   1976   170  1123  .  .
   1977   280  2016  .  .
   1978   358  2479  .  .
   1979   135  3131  .  .
   1980   223  4201  .  .
   1981   398  5715  .  .
   1982   863  5549  .  .
   1983  1473  3074  .  .
   1984  1270  2008  .  .
   1985  1773  1284  .  .
   1986  3195  1236  .  .
   1987  3373  1128  .  .
   1988   960  1050  .  .
   1989   860   983  .  .
