1971    1716    2.2    .    .
1972     757    2.5    .    .
1973    3870    7.1    .    .
1974    3740    9.7    .    .
1975    4785    8.4    .    .
1976    2160    4.4    .    .
1977    4481    8.3    .    .
1978    5128    7.1    .    .
1979    3373    4.1    .    .
1980     997    3.6    .    .
1981    4098    4.4    .    .
