 1985   112109  1633363    43535   0.2443
 1986   162041  2665090    71258   0.4265
 1987   180950  1319466    52747   0.1598
 1988   184560  1098242    55888   0.4235
 1989   180995   973275    56396    0.471
 1990   191482   688567    49207   0.3629
 1991   196103  2771827    45511   0.3437
 1992   191738  1600367    50956   0.3835
 1993   180934  1728578    57428   0.3694
 1994   159476   812117    52588   0.2904
