 1975  9.3  .  0.2  .
 1976 14.8  .    .  .
 1977    .  .  0.4  .
 1978    .  .  0.9  .
 1979    .  . 20.5  .
 1980    .  .  0.1  .
 1981    .  .    .  .
 1982    .  .    .  .
 1983    .  .  0.9  .
 1984  2.3  .  0.1  .
 1985    .  .    .  .
 1986  1.5  .    .  .
