 1985 2.525  .716  .  .
 1986 1.677  .449  .  .
 1987  .956  .028  .  .
 1988  .595  .062  .  .
 1989  .483  .260  .  .
 1990  .283  .608  .  .
 1991  .112 5.444  .  .
 1992  .116  .360  .  .
 1993 1.926  .475  .  .
 1994 2.072 1.801  .  .
 1995 1.300  .422  .  .
 1996  .749 1.120  .  .
 1997  .664 2.401  .  .
 1998  .798  .370  .  .
 1999  .743  .486  .  .
 2000  .518  .014  .  .
