1979	37.0  	 12.0    4941   0.04       
1980	36.0  	 18.0   20390   0.24      
1981	30.0  	  2.0 	27390	0.45    
1982	24.0  	 35.0  	26513	0.58     
1983	17.0     33.5 	10211   0.30       
1984	15.0  	 10.5 	 9671	0.28	 
1985	14.5  	 27.5  	 8856	0.26      
1986    13.0     27.5  	 9329	0.28       
1987	12.0  	 10.0  	12190   0.36      
1988	11.0      5.0  	 9958	0.34        
1989   	 9.0  	 29.0 	12006   0.54
1990     7.0      9.2       .   0.49
