 1986    . 155.6    .  .
 1987 2.16 166.7  0.0  .
 1988 2.82 170.2  0.0  .
 1989 2.80 151.5 0.04  .
 1990 2.48 263.5 0.06  .
 1991 2.41 274.4 0.11  .
 1992 2.68 118.6 0.19  .
 1993 4.00 224.2 0.25  .
 1994 3.56 137.8 0.35  .
 1995 3.62 178.6 0.45  .
 1996 2.40 206.2 0.60  .
 1997 1.30 115.1 1.10  .
 1998 0.52 139.0 1.20  .
 1999 0.24  76.6 1.10  .
 2000 1.27  39.3 0.95  .
 2001 0.18  10.3 0.48  .
 2002 0.18     .    .  .
