 1983  648   679 196 .1247
 1984 1109  9125 262 .2140
 1985 1208   360  91 .1347
 1986  983   449 155 .1789
 1987 1369  3274 210 .2079
 1988  889 12081 369 .2992
 1989 1070  1363 224 .2659
 1990  812  1248 248 .2800
 1991  549  4700 212 .2567
 1992 1100  3246 452 .5430
 1993  832  3572 241 .3120
 1994  521  2157  91 .0883
 1995  703  2470 182 .2076
 1996  888  2341 311 .3360
 1997  698  1662 134 .1957
 1998  768  1738 148 .1832
 1999  669  5685 241 .3690
 2000  833  3409 105 .1555   
