 1982 2.18 26.6  .  .
 1983 1.72 25.2  .  .
 1984 1.17  7.2  .  .
 1985 3.03 11.1  .  .
 1986 4.79 10.3  .  .
 1987 3.43  8.9  .  .
 1988 4.60 16.2  .  .
 1989 1.06  5.7  .  .
 1990 2.44 12.5  .  .
 1991 2.97 13.0  .  .
 1992 2.57  7.8  .  .
 1993 3.00 11.5  .  .
