 1975 0.016      .  .    5.570
 1976 0.028  8.894  .    4.529
 1977 0.088  5.472  .    3.303
 1978 0.014  5.040  .    5.357
 1979 0.023  6.254  .    5.033
 1980 0.027  7.435  .    5.006
 1981 0.133  8.472  .    3.225
 1982 0.093  7.079  .    3.905
 1983 0.060  9.796  .    4.373
 1984 0.096 10.008  .    3.349
 1985 0.071  5.787  .    4.046
 1986 0.060  8.633  .    4.239
 1987 0.270  8.765  .    2.712
 1988     .  8.618  .    .
