1977    1.4    16365    .    .
1978    3.2    14823    .    .
1979    0.8    14777    .    .
1980    2.1    10082    .    .
1981    4.5    15823    .    .
1982    4.1    14991    .    .
1983    1.4    16522    .    .
1984    2.2    14477    .    .
