1980  . 131    .  .     
1981  . 164    .  .     
1982  . 143    .  .     
1983  .  79   .  .     
1984  .  83   .  .     
1985  . 104    .  . 
1986  .  92   .  . 
1987  .  85   .  . 
1988  . 113    .  . 
1989  .  75   .  . 
1990  .  60   .  . 
1991  .  58   .  . 
