1986    1117    91    .    .
1987    1404    97    .    .
1988    1692    62    .    .
1989    1708    71    .    .
1990    1902    99    .    .
1991    1911    49    .    .
1992    1674    79    .    .
1993    1849    99    .    .
1994     944    80    .    .
1995     792     .    .    .
