 1976  .  13  .  .
 1977  .  88  .  .
 1978  . 127  .  .
 1979  .  60  .  .
 1980  .  80  .  .
 1981  .  20  .  .
 1982  .  16  .  .
 1983  .  23  .  .
 1984  .  10  .  .
 1985  .   8  .  .
 1986  .  50  .  .
 1987  .  58  .  .
 1988  .  30  .  .
 1989  .  85  .  .
 1990  .  63  .  .
