 1977    .  . 4.8  .
 1978    .  . 0.2  .
 1979 14.4  . 4.2  .
 1980 12.4  . 0.1  .
 1981 13.5  . 0.2  .
 1982  9.6  . 0.6  .
 1983 10.9  . 0.1  .
 1984 13    . 1    .
 1985 13.7  . 9.5  .
 1986  4.5  . 1.7  .
 1987  3.7  .   2  .
 1988  1.9  .   1  .
 1989    .  . 0.4  .
