1984    239225    2459    .    .
1985    425420    4882    .    .
1986    166919    3395    .    .
1987    287523    4570    .    .
1988    189955    3760    .    .
1989    449405       .    .    .
1990    206346       .    .    .
1991    394884       .    .    .
1992    262783       .    .    .
