 1990     .  3908     .     .
 1991        .  3365     .     .
 1992     .  3972     .     .
 1993  8422  3283  3348 .3592
 1994  8497  5815  4131 .2981
 1995 10496 11848  4470 .4075
 1996 10282  3757  6756 .3921
 1997 11735  1366 10827 .7523
 1998 15175  2982  7668 .7324
 1999  9957  8771  5027 .5644
 2000  7204  5213  7626 .5517
 2001  6871  8886  8746 .6452
 2002 10818     .  6813 .5977
 2003 12104     .  8371 .4253
 2004 14527     .  7888 .5073
