 1979   .  . 1732  .
 1980   .  . 2726  .
 1981 299  . 5284  .
 1982 353  . 2064  .
 1983 275  . 5413  .
 1984 257  . 2142  .
 1985 221  . 3069  .
 1986 227  . 2995  .
 1987 347  . 6095  .
 1988 308  . 5881  .
 1989 227  . 7235  .
 1990 257  . 6177  .
 1991 221  . 6788  .
 1992 254  . 7493  .
 1993 239  . 5491  .
 1994 188  . 4766  .
 1995 203  . 2361  .
 1996 185  . 2623  .
 1997 105  .   20  .
