1976    2356227    42840    .    .
1977    1043623    59724    .    .
1978    1355242   156240    .    .
1979     553154    31500    .    .
1980     466000    27720    .    .
1981     845845    51156    .    .
1982    2589526   231840    .    .
1983          .        .    .    .
1984          .        .    .    .
1985          .        .    .    .
