 
1972 8668 21004  . .
1973 6014 67679  . .
1974 4694 17030 . .
1975 4118 34117 . .
1976 4692 35778  . .
1977 5155 27411  . .
1978 3902 27852  . .
1979 1911 27852  . .
1980 3161 24355  . .
1981 1633 27852  . .
1982 3197 84220  . .
1983 1629 41385  . .
1984 1688 10107 . .
1985 2958 12128  . .
1986 1922 21891  . .
1987 753 18582  . .
1988 885 3655 . . 
