 1975 . 56 . .
 1976 . 150 . .
 1977 . 287 . .
 1978 653 106 . .
 1979 725 164 . .
 1980 799 159 . .
 1981 853 121 . .
 1982 887 119 . .
 1983 907 115 . .
 1984 911 200 . .
 1985 912 131 . .
 1986 928 117 . .
 1987 932 187 . .
 1988 934 127 . .
 1989 941 180 . .
 1990 935 138 . .
 1991 913 116 . .
 1992 888 100 . .
 1993 853 105 . .
 1994 830 106 . .
 1995 805 136 . .
 1996 760 86 . .
 1997 719 66 . .
 1998 671 . . .
 1999 621 . . .
 2000 560 . . .
