1977           .            0.1           .            . 
1978           .            1.0           .            . 
1979           .            0.1           .            . 
1980           .           10.0           .            . 
1981           .            8.0           .            . 
1982           .            0.4           .            . 
1983           .            0.3           .            . 
1984           .            0.1           .            . 
1985           .            0.1           .            . 
