 1976  . 180  .  .
 1977  . 230  .  .
 1978  . 240  .  .
 1979  . 260  .  .
 1980  . 240  .  .
 1981  . 700  .  .
 1982  .  60  .  .
 1983  . 220  .  .
 1984  . 330  .  .
 1985  . 300  .  .
 1986  . 100  .  .
 1987  . 130  .  .
 1988  . 460  .  .
 1989  . 580  .  .
 1990  . 270  .  .
