1979  .   40  . .
1980  .  99    .  .     
1981  . 99   .  .     
1982  . 70    .  .     
1983  . 118   .  .     
1984  .  90   .  .     
1985  .  39 .  . 
1986  .  98   .  . 
1987  . 260   .  . 
1988  .  88    .  . 
1989  .  95   .  . 
1990  .  94   .  . 
1991  .  95   .  .
