1978 . 118 . .
1979 . 101 . .
1980 . 98 . .
1981 . 88 . .
1982 . 82   . .
1983 . 121 . .
1984 . 80 . .
1985 . 163  . .
1986 . 155 . .
1987 . 70 . .
1988 . 212 . .
1989 . 44 . .
1990 . 52  . .
1991 . 38 . .
1992 . 39 . .
