1981    . 1378  2.2  .
1982 2378 2739  2.1  0.21
1983 1881 2445  1.8  0.16
1984 2141 3180  1.7  0.10  
1985 2674 2710   .80  0.12
1986 2534 3309   .59  0.11
1987 3207 4326   .45  0.07
1988 3002 5122   .68  0.14
1989 4359 7291  .42  0.09
1990 5498 5320  1.2  0.17
1991 6895 5174  2.1  0.21
1992 7487 6623  2.5  0.17
1993 8773 15638 3.3  0.27
1994 9961 5545   3.9  0.24
1995 11293 15099 6.6  0.27
1996   .    .    8.8  .31  
