1965    .    106.4    .    .
1966    .    132.2    .    .
1967    .     68.3    .    .
1968    .     89.9    .    .
1969    .    134.2    .    .
1970    .     96.4    .    .
1971    .     80.9    .    .
1972    .     74.8    .    .
1973    .    168.0    .    .
