 1959  . 17.4  .  .
 1960  .  9.3  .  .
 1961  .  5.2  .  .
 1962  . 16.2  .  .
 1963  . 12.9  .  .
 1964  . 17.8  .  .
 1965  . 13.4  .  .
 1966  . 10.3  .  .
 1967  .  6.1  .  .
