1983        .    268360        .        .
1984    90841    245384    18828    .1797
1985    86980    272115    19597    .1916
1986    91436    270104    19003    .1719
1987    96494    293910    18613    .2168
1988    91951    513309    19448    .1999
1989    65029    473398    21586    .2887
1990    74148    370167    16131    .2226
1991    81195         .    17979    .2628
