 1977  .  344  .  .
 1978  .  856  .  .
 1979  .  185  .  .
 1980  .  415  .  .
 1981  .  444  .  .
 1982  . 1256  .  .
 1983  .  139  .  .
 1984  . 3638  .  .
 1985  . 3853  .  .
 1986  . 1692  .  .
 1987  .   30  .  .
 1988  .   17  .  .
 1989  .   66  .  .
 1990  .   90  .  .
 1991  .   14  .  .
 1992  .   22  .  .
 1993  .  187  .  .
 1994  .   63  .  .
 1995  .   28  .  .
 1996  .  201  .  .
