 1977 282  . 139  .
 1978  88  .  57  .
 1979  18  .   6  .
 1980  14  .   3  .
 1981  17  .   1  .
 1982  22  .   8  .
 1983  14  .   5  .
 1984   7  .   3  .
 1985   7  .   3  .
 1986   6  .   0  .
 1987   .  .   2  .
 1988   .  .   1  .
 1989   .  .   3  .
 1990   .  .   0  .
