   1975  2468  4914  .  .
   1976  1045  5914  .  .
   1977  2417  7138  .  .
   1978  2056  9759  .  .
   1979  1590  9736  .  .
   1980  2965 11043  .  .
   1981  2560 18303  .  .
   1982  3807 14273  .  .
   1983  3996 17523  .  .
   1984  7347 13290  .  .
   1985  6373  4246  .  .
   1986 11634  8435  .  .
   1987  6500  6403  .  .
   1988  5240  5100  .  .
   1989  6227  5253  .  .
