1979  .  1.12   .    .
1980  . 11.36   .    .
1981  .  3.64   .    .
1982  .  1.88   .    .
1983  .  3.4   .    .
1984  .  5.72   .    .
1985  .  2.96  .    .
1986  .  7.8   .    .
1987  .  14.2   .    .
1988  .  13.0   .    .
