1973  . 163 . .
1974 . 150 . .
1975 .  95 . .
1976  . 99    .  .
1977  . 71    .  .     
1978  . 88    .  .     
1979  . 89    .  .     
1980  . 66    .  .     
1981  . 60    .  .     
1982  . 61    .  .     
1983  . 72    .  .     
1984  . 23    .  .     
1985  . 61    .  . 
1986  . 88    .  . 
1987  . 141     .  . 
1988  . 142    .  . 
1989  . 211    .  . 
1990  . 140    .  . 
1991  . 190    .  . 
1992  .  70   .  .
